795190177978500100                                              119202    57063Sioux, Clay, Dickinson, O'Brien, Lyon, Emmet, Palo Alto & Osceola Counties PUMA                                                                                            
79619017797850010004100465625                                    16667     8062Clay County                                                                                                                                                                
79919017797850020003300465206             9999999999999950700      207      108Census Tract 9507 (part)                                                                                                                                                   
79919017797850020003300465206             9999999999999950800      649      278Census Tract 9508 (part)                                                                                                                                                   
79919017797850020003300465206             9999999999999950900     1225     1136Census Tract 9509 (part)                                                                                                                                                   
79919017797850020003300465206             9999999999999951000      924      384Census Tract 9510 (part)                                                                                                                                                   
79919017797850020003300465206             9999999999999951400      148       61Census Tract 9514 (part)                                                                                                                                                   
79619017797850020006700465222                                    16303     7526Floyd County                                                                                                                                                               
79819017797850020006700465222             1276500467592           7652     3761Charles City city                                                                                                                                                          
79919017797850020006700465222             1276500467592480100       76       50Census Tract 4801 (part)                                                                                                                                                   
79919017797850020006700465222             1276500467592480400     3030     1484Census Tract 4804 (part)                                                                                                                                                   
79919017797850020006700465222             1276500467592480500     4546     2227Census Tract 4805 (part)                                                                                                                                                   
79819017797850020006700465222             1546502393613             73       35Colwell city                                                                                                                                                               
79919017797850020006700465222             1546502393613480100       73       35Census Tract 4801 (part)                                                                                                                                                   
79819017797850020006700465222             2802002394778            335      149Floyd city                                                                                                                                                                 
79919017797850020006700465222             2802002394778480100      335      149Census Tract 4801 (part)                                                                                                                                                   
79819017797850020006700465222             3274502394984              0        0Greene city (part)                                                                                                                                                         
79919017797850020006700465222             3274502394984480300        0        0Census Tract 4803 (part)                                                                                                                                                   
79819017797850020006700465222             4930502395001            307      150Marble Rock city                                                                                                                                                           
79919017797850020006700465222             4930502395001480300      307      150Census Tract 4803 (part)                                                                                                                                                   
79819017797850020006700465222             5533502395153              2        1Nashua city (part)                                                                                                                                                         
79919017797850020006700465222             5533502395153480300        2        1Census Tract 4803 (part)                                                                                                                                                   
79819017797850020006700465222             5691002395244           1431      636Nora Springs city (part)                                                                                                                                                   
79919017797850020006700465222             5691002395244480200     1431      636Census Tract 4802 (part)                                                                                                                                                   
79819017797850020006700465222             6807002396407            860      417Rockford city                                                                                                                                                              
79919017797850020006700465222             6807002396407480300      860      417Census Tract 4803 (part)                                                                                                                                                   
79819017797850020006700465222             6880002585484             49       17Roseville CDP                                                                                                                                                              
79919017797850020006700465222             6880002585484480100       29        9Census Tract 4801 (part)                                                                                                                                                   
79919017797850020006700465222             6880002585484480200       19        7Census Tract 4802 (part)                                                                                                                                                   
79919017797850020006700465222             6880002585484480300        1        1Census Tract 4803 (part)                                                                                                                                                   
79819017797850020006700465222             6919502396446            369      187Rudd city                                                                                                                                                                  
79919017797850020006700465222             6919502396446480200      369      187Census Tract 4802 (part)                                                                                                                                                   
79819017797850020006700465222             9999999999999           5225     2173Remainder of Floyd County                                                                                                                                                  
79919017797850020006700465222             9999999999999480100     2339      935Census Tract 4801 (part)                                                                                                                                                   
79919017797850020006700465222             9999999999999480200      903      374Census Tract 4802 (part)                                                                                                                                                   
79919017797850020006700465222             9999999999999480300     1409      630Census Tract 4803 (part)                                                                                                                                                   
79919017797850020006700465222             9999999999999480400       88       42Census Tract 4804 (part)                                                                                                                                                   
79919017797850020006700465222             9999999999999480500      486      192Census Tract 4805 (part)                                                                                                                                                   
79619017797850020008100465229                                    11341     5330Hancock County                                                                                                                                                             
79819017797850020008100465229             0860502393421           2069      979Britt city                                                                                                                                                                 
79919017797850020008100465229             0860502393421270300     2069      979Census Tract 2703 (part)                                                                                                                                                   
79819017797850020008100465229             1659002393641            309      167Corwith city                                                                                                                                                               
79919017797850020008100465229             1659002393641270400      309      167Census Tract 2704 (part)                                                                                                                                                   
79819017797850020008100465229             1767002393686            250      140Crystal Lake city                                                                                                                                                          
79919017797850020008100465229             1767002393686270300      250      140Census Tract 2703 (part)                                                                                                                                                   
79819017797850020008100465229             2271002585478            131       35Duncan CDP                                                                                                                                                                 
79919017797850020008100465229             2271002585478270200      131       35Census Tract 2702 (part)                                                                                                                                                   
79819017797850020008100465229             2838002394787            339      196Forest City city (part)                                                                                                                                                    
79919017797850020008100465229             2838002394787270200      339      196Census Tract 2702 (part)                                                                                                                                                   
79819017797850020008100465229             2995502394857           3129     1380Garner city                                                                                                                                                                
79919017797850020008100465229             2995502394857270100     3120     1376Census Tract 2701 (part)                                                                                                                                                   
79919017797850020008100465229             2995502394857270200        9        4Census Tract 2702 (part)                                                                                                                                                   
79819017797850020008100465229             3157502394928            139       77Goodell city                                                                                                                                                               
79919017797850020008100465229             3157502394928270200      139       77Census Tract 2702 (part)                                                                                                                                                   
79819017797850020008100465229             3549002585479             43       25Hayfield CDP                                                                                                                                                               
79919017797850020008100465229             3549002585479270200       43       25Census Tract 2702 (part)                                                                                                                                                   
79819017797850020008100465229             3787502585480             28       12Hutchins CDP                                                                                                                                                               
79919017797850020008100465229             3787502585480270400       28       12Census Tract 2704 (part)                                                                                                                                                   
79819017797850020008100465229             4026002395487            652      348Kanawha city                                                                                                                                                               
79919017797850020008100465229             4026002395487270400      652      348Census Tract 2704 (part)                                                                                                                                                   
79819017797850020008100465229             4165502395553            507      252Klemme city                                                                                                                                                                
79919017797850020008100465229             4165502395553270200      507      252Census Tract 2702 (part)                                                                                                                                                   
79819017797850020008100465229             5214002585482             60       28Miller CDP                                                                                                                                                                 
79919017797850020008100465229             5214002585482270100       46       20Census Tract 2701 (part)                                                                                                                                                   
79919017797850020008100465229             5214002585482270200       14        8Census Tract 2702 (part)                                                                                                                                                   
79819017797850020008100465229             8670002397357            229      122Woden city                                                                                                                                                                 
79919017797850020008100465229             8670002397357270400      229      122Census Tract 2704 (part)                                                                                                                                                   
79819017797850020008100465229             9999999999999           3456     1569Remainder of Hancock County                                                                                                                                                
79919017797850020008100465229             9999999999999270100      710      323Census Tract 2701 (part)                                                                                                                                                   
79919017797850020008100465229             9999999999999270200     1410      648Census Tract 2702 (part)                                                                                                                                                   
79919017797850020008100465229             9999999999999270300      365      171Census Tract 2703 (part)                                                                                                                                                   
79919017797850020008100465229             9999999999999270400      971      427Census Tract 2704 (part)                                                                                                                                                   
79619017797850020010900465243                                    15543     7486Kossuth County                                                                                                                                                             
79819017797850020010900465243             0113500467384           5560     2711Algona city                                                                                                                                                                
79919017797850020010900465243             0113500467384950400     2262     1161Census Tract 9504 (part)                                                                                                                                                   
79919017797850020010900465243             0113500467384950500     3297     1549Census Tract 9505 (part)                                                                                                                                                   
79919017797850020010900465243             0113500467384950600        1        1Census Tract 9506 (part)                                                                                                                                                   
79819017797850020010900465243             0442002394058            732      360Bancroft city                                                                                                                                                              
79919017797850020010900465243             0442002394058950300      732      360Census Tract 9503 (part)                                                                                                                                                   
79819017797850020010900465243             0968502393475            533      232Burt city                                                                                                                                                                  
79919017797850020010900465243             0968502393475950300      533      232Census Tract 9503 (part)                                                                                                                                                   
79819017797850020010900465243             2721002394756            279      168Fenton city                                                                                                                                                                
79919017797850020010900465243             2721002394756950300      279      168Census Tract 9503 (part)                                                                                                                                                   
79819017797850020010900465243             3895502585481             38       18Irvington CDP                                                                                                                                                              
79919017797850020010900465243             3895502585481950200       38       18Census Tract 9502 (part)                                                                                                                                                   
79819017797850020010900465243             4282502395616            255      136Lakota city                                                                                                                                                                
79919017797850020010900465243             4282502395616950100      255      136Census Tract 9501 (part)                                                                                                                                                   
79819017797850020010900465243             4413002395668            130       82Ledyard city                                                                                                                                                               
79919017797850020010900465243             4413002395668950100      130       82Census Tract 9501 (part)                                                                                                                                                   
79819017797850020010900465243             4629002395751            146       82Lone Rock city                                                                                                                                                             
79919017797850020010900465243             4629002395751950300      146       82Census Tract 9503 (part)                                                                                                                                                   
79819017797850020010900465243             4737002395780            225      132Lu Verne city (part)                                                                                                                                                       
79919017797850020010900465243             4737002395780950200      225      132Census Tract 9502 (part)                                                                                                                                                   
79819017797850020010900465243             6982502585485             39       21St. Benedict CDP                                                                                                                                                           
79919017797850020010900465243             6982502585485950200       39       21Census Tract 9502 (part)                                                                                                                                                   
79819017797850020010900465243             7000502585486             61       23St. Joseph CDP                                                                                                                                                             
79919017797850020010900465243             7000502585486950600       61       23Census Tract 9506 (part)                                                                                                                                                   
79819017797850020010900465243             7171502585487             37       19Sexton CDP                                                                                                                                                                 
79919017797850020010900465243             7171502585487950200       37       19Census Tract 9502 (part)                                                                                                                                                   
79819017797850020010900465243             7675502396015            536      314Swea City city                                                                                                                                                             
79919017797850020010900465243             7675502396015950100      536      314Census Tract 9501 (part)                                                                                                                                                   
79819017797850020010900465243             7833002397032            476      264Titonka city                                                                                                                                                               
79919017797850020010900465243             7833002397032950200      476      264Census Tract 9502 (part)                                                                                                                                                   
79819017797850020010900465243             8341502397258            390      197Wesley city                                                                                                                                                                
79919017797850020010900465243             8341502397258950200      390      197Census Tract 9502 (part)                                                                                                                                                   
79819017797850020010900465243             8355002397260             24       13West Bend city (part)                                                                                                                                                      
79919017797850020010900465243             8355002397260950600       24       13Census Tract 9506 (part)                                                                                                                                                   
79819017797850020010900465243             8526002397307            504      250Whittemore city                                                                                                                                                            
79919017797850020010900465243             8526002397307950600      504      250Census Tract 9506 (part)                                                                                                                                                   
79819017797850020010900465243             9999999999999           5578     2464Remainder of Kossuth County                                                                                                                                                
79919017797850020010900465243             9999999999999950100     1503      715Census Tract 9501 (part)                                                                                                                                                   
79919017797850020010900465243             9999999999999950200     1336      597Census Tract 9502 (part)                                                                                                                                                   
79919017797850020010900465243             9999999999999950300      684      296Census Tract 9503 (part)                                                                                                                                                   
79919017797850020010900465243             9999999999999950400      441      172Census Tract 9504 (part)                                                                                                                                                   
79919017797850020010900465243             9999999999999950500      124       51Census Tract 9505 (part)                                                                                                                                                   
79919017797850020010900465243             9999999999999950600     1490      633Census Tract 9506 (part)                                                                                                                                                   
79619017797850020013100465254                                    10776     4850Mitchell County                                                                                                                                                            
79819017797850020013100465254             1103502393752            109       51Carpenter city                                                                                                                                                             
79919017797850020013100465254             1103502393752560200      109       51Census Tract 5602 (part)                                                                                                                                                   
79819017797850020013100465254             4570502583485             60       30Little Cedar CDP                                                                                                                                                           
79919017797850020013100465254             4570502583485560100       60       30Census Tract 5601 (part)                                                                                                                                                   
79819017797850020013100465254             4804502395071            122       64McIntire city                                                                                                                                                              
79919017797850020013100465254             4804502395071560100      122       64Census Tract 5601 (part)                                                                                                                                                   
79819017797850020013100465254             5151002583487             31       14Meyer CDP                                                                                                                                                                  
79919017797850020013100465254             5151002583487560100       31       14Census Tract 5601 (part)                                                                                                                                                   
79819017797850020013100465254             5290502395358            138       73Mitchell city                                                                                                                                                              
79919017797850020013100465254             5290502395358560200      138       73Census Tract 5602 (part)                                                                                                                                                   
79819017797850020013100465254             5308502583489             34       23Mona CDP                                                                                                                                                                   
79919017797850020013100465254             5308502583489560200       34       23Census Tract 5602 (part)                                                                                                                                                   
79819017797850020013100465254             5619002583490             91       44New Haven CDP                                                                                                                                                              
79919017797850020013100465254             5619002583490560100       91       44Census Tract 5601 (part)                                                                                                                                                   
79819017797850020013100465254             5952002396073             71       33Orchard city                                                                                                                                                               
79919017797850020013100465254             5952002396073560100       71       33Census Tract 5601 (part)                                                                                                                                                   
79819017797850020013100465254             5974502396088           3619     1756Osage city                                                                                                                                                                 
79919017797850020013100465254             5974502396088560100        0        0Census Tract 5601 (part)                                                                                                                                                   
79919017797850020013100465254             5974502396088560300     3619     1756Census Tract 5603 (part)                                                                                                                                                   
79819017797850020013100465254             6028502583491             27       14Otranto CDP                                                                                                                                                                
79919017797850020013100465254             6028502583491560200       27       14Census Tract 5602 (part)                                                                                                                                                   
79819017797850020013100465254             6658502396360            467      237Riceville city (part)                                                                                                                                                      
79919017797850020013100465254             6658502396360560100      467      237Census Tract 5601 (part)                                                                                                                                                   
79819017797850020013100465254             6973502396470           1107      506St. Ansgar city                                                                                                                                                            
79919017797850020013100465254             6973502396470560200     1107      506Census Tract 5602 (part)                                                                                                                                                   
79819017797850020013100465254             7482002395947            494      255Stacyville city                                                                                                                                                            
79919017797850020013100465254             7482002395947560100      494      255Census Tract 5601 (part)                                                                                                                                                   
79819017797850020013100465254             7846502583494             48       26Toeterville CDP                                                                                                                                                            
79919017797850020013100465254             7846502583494560200       48       26Census Tract 5602 (part)                                                                                                                                                   
79819017797850020013100465254             9999999999999           4358     1724Remainder of Mitchell County                                                                                                                                               
79919017797850020013100465254             9999999999999560100     2037      748Census Tract 5601 (part)                                                                                                                                                   
79919017797850020013100465254             9999999999999560200     2094      876Census Tract 5602 (part)                                                                                                                                                   
79919017797850020013100465254             9999999999999560300      227      100Census Tract 5603 (part)                                                                                                                                                   
79619017797850020018900465283                                    10866     5194Winnebago County                                                                                                                                                           
79819017797850020018900465283             0928002393457            905      465Buffalo Center city                                                                                                                                                        
79919017797850020018900465283             0928002393457680200      905      465Census Tract 6802 (part)                                                                                                                                                   
79819017797850020018900465283             2838002394787           3812     1713Forest City city (part)                                                                                                                                                    
79919017797850020018900465283             2838002394787680100       62       21Census Tract 6801 (part)                                                                                                                                                   
79919017797850020018900465283             2838002394787680300     3750     1692Census Tract 6803 (part)                                                                                                                                                   
79819017797850020018900465283             4255502395595           2100     1055Lake Mills city                                                                                                                                                            
79919017797850020018900465283             4255502395595680100     2100     1055Census Tract 6801 (part)                                                                                                                                                   
79819017797850020018900465283             4435502395674            289      127Leland city                                                                                                                                                                
79919017797850020018900465283             4435502395674680100      289      127Census Tract 6801 (part)                                                                                                                                                   
79819017797850020018900465283             6541502396307            225      117Rake city                                                                                                                                                                  
79919017797850020018900465283             6541502396307680200      225      117Census Tract 6802 (part)                                                                                                                                                   
79819017797850020018900465283             7104002396551             72       40Scarville city                                                                                                                                                             
79919017797850020018900465283             7104002396551680100       72       40Census Tract 6801 (part)                                                                                                                                                   
79819017797850020018900465283             7774502396050            502      285Thompson city                                                                                                                                                              
79919017797850020018900465283             7774502396050680200      502      285Census Tract 6802 (part)                                                                                                                                                   
79819017797850020018900465283             9999999999999           2961     1392Remainder of Winnebago County                                                                                                                                              
79919017797850020018900465283             9999999999999680100     1622      742Census Tract 6801 (part)                                                                                                                                                   
79919017797850020018900465283             9999999999999680200     1110      553Census Tract 6802 (part)                                                                                                                                                   
79919017797850020018900465283             9999999999999680300      229       97Census Tract 6803 (part)                                                                                                                                                   
79619017797850020019500465286                                     7598     3548Worth County                                                                                                                                                               
79819017797850020019500465286             0725502583480             33       13Bolan CDP                                                                                                                                                                  
79919017797850020019500465286             0725502583480690300       33       13Census Tract 6903 (part)                                                                                                                                                   
79819017797850020019500465286             2739002394762            370      161Fertile city                                                                                                                                                               
79919017797850020019500465286             2739002394762690200      370      161Census Tract 6902 (part)                                                                                                                                                   
79819017797850020019500465286             3189002394944            252      126Grafton city                                                                                                                                                               
79919017797850020019500465286             3189002394944690300      252      126Census Tract 6903 (part)                                                                                                                                                   
79819017797850020019500465286             3418502394286            226       96Hanlontown city                                                                                                                                                            
79919017797850020019500465286             3418502394286690200      226       96Census Tract 6902 (part)                                                                                                                                                   
79819017797850020019500465286             3985502395476            222      106Joice city                                                                                                                                                                 
79919017797850020019500465286             3985502395476690200      222      106Census Tract 6902 (part)                                                                                                                                                   
